E:\Training\IMG\center_2023_10_23_16_51_23_050.jpg,E:\Training\IMG\left_2023_10_23_16_51_23_050.jpg,E:\Training\IMG\right_2023_10_23_16_51_23_050.jpg,0,0,0,12.63173
E:\Training\IMG\center_2023_10_23_16_51_23_124.jpg,E:\Training\IMG\left_2023_10_23_16_51_23_124.jpg,E:\Training\IMG\right_2023_10_23_16_51_23_124.jpg,0,0,0,12.5984
E:\Training\IMG\center_2023_10_23_16_51_23_199.jpg,E:\Training\IMG\left_2023_10_23_16_51_23_199.jpg,E:\Training\IMG\right_2023_10_23_16_51_23_199.jpg,0,0,0,12.43177
E:\Training\IMG\center_2023_10_23_16_51_23_267.jpg,E:\Training\IMG\left_2023_10_23_16_51_23_267.jpg,E:\Training\IMG\right_2023_10_23_16_51_23_267.jpg,0,0,0,12.32635
E:\Training\IMG\center_2023_10_23_16_51_23_341.jpg,E:\Training\IMG\left_2023_10_23_16_51_23_341.jpg,E:\Training\IMG\right_2023_10_23_16_51_23_341.jpg,0,0,0,12.24368
E:\Training\IMG\center_2023_10_23_16_51_23_409.jpg,E:\Training\IMG\left_2023_10_23_16_51_23_409.jpg,E:\Training\IMG\right_2023_10_23_16_51_23_409.jpg,0,0,0,12.14106
E:\Training\IMG\center_2023_10_23_16_51_23_483.jpg,E:\Training\IMG\left_2023_10_23_16_51_23_483.jpg,E:\Training\IMG\right_2023_10_23_16_51_23_483.jpg,0,0,0,12.06376
E:\Training\IMG\center_2023_10_23_16_51_23_552.jpg,E:\Training\IMG\left_2023_10_23_16_51_23_552.jpg,E:\Training\IMG\right_2023_10_23_16_51_23_552.jpg,0,0,0,11.96182
E:\Training\IMG\center_2023_10_23_16_51_23_625.jpg,E:\Training\IMG\left_2023_10_23_16_51_23_625.jpg,E:\Training\IMG\right_2023_10_23_16_51_23_625.jpg,0,0,0,11.89621
E:\Training\IMG\center_2023_10_23_16_51_23_692.jpg,E:\Training\IMG\left_2023_10_23_16_51_23_692.jpg,E:\Training\IMG\right_2023_10_23_16_51_23_692.jpg,0,0,0,11.79864
E:\Training\IMG\center_2023_10_23_16_51_23_765.jpg,E:\Training\IMG\left_2023_10_23_16_51_23_765.jpg,E:\Training\IMG\right_2023_10_23_16_51_23_765.jpg,0,0,0,11.72702
E:\Training\IMG\center_2023_10_23_16_51_23_832.jpg,E:\Training\IMG\left_2023_10_23_16_51_23_832.jpg,E:\Training\IMG\right_2023_10_23_16_51_23_832.jpg,0,0,0,11.64139
E:\Training\IMG\center_2023_10_23_16_51_23_907.jpg,E:\Training\IMG\left_2023_10_23_16_51_23_907.jpg,E:\Training\IMG\right_2023_10_23_16_51_23_907.jpg,0,0,0,11.51337
E:\Training\IMG\center_2023_10_23_16_51_23_980.jpg,E:\Training\IMG\left_2023_10_23_16_51_23_980.jpg,E:\Training\IMG\right_2023_10_23_16_51_23_980.jpg,0,0,0,11.46922
E:\Training\IMG\center_2023_10_23_16_51_24_048.jpg,E:\Training\IMG\left_2023_10_23_16_51_24_048.jpg,E:\Training\IMG\right_2023_10_23_16_51_24_048.jpg,0,0,0,11.37746
E:\Training\IMG\center_2023_10_23_16_51_24_122.jpg,E:\Training\IMG\left_2023_10_23_16_51_24_122.jpg,E:\Training\IMG\right_2023_10_23_16_51_24_122.jpg,0,0,0,11.27953
E:\Training\IMG\center_2023_10_23_16_51_24_191.jpg,E:\Training\IMG\left_2023_10_23_16_51_24_191.jpg,E:\Training\IMG\right_2023_10_23_16_51_24_191.jpg,0,0,0,11.18131
E:\Training\IMG\center_2023_10_23_16_51_24_262.jpg,E:\Training\IMG\left_2023_10_23_16_51_24_262.jpg,E:\Training\IMG\right_2023_10_23_16_51_24_262.jpg,0,0,0,11.1698
E:\Training\IMG\center_2023_10_23_16_51_24_336.jpg,E:\Training\IMG\left_2023_10_23_16_51_24_336.jpg,E:\Training\IMG\right_2023_10_23_16_51_24_336.jpg,0,0,0,11.14831
E:\Training\IMG\center_2023_10_23_16_51_24_408.jpg,E:\Training\IMG\left_2023_10_23_16_51_24_408.jpg,E:\Training\IMG\right_2023_10_23_16_51_24_408.jpg,0,0,0,11.05911
E:\Training\IMG\center_2023_10_23_16_51_24_479.jpg,E:\Training\IMG\left_2023_10_23_16_51_24_479.jpg,E:\Training\IMG\right_2023_10_23_16_51_24_479.jpg,0,0,0,10.99265
E:\Training\IMG\center_2023_10_23_16_51_24_552.jpg,E:\Training\IMG\left_2023_10_23_16_51_24_552.jpg,E:\Training\IMG\right_2023_10_23_16_51_24_552.jpg,0,0,0,10.90466
E:\Training\IMG\center_2023_10_23_16_51_24_627.jpg,E:\Training\IMG\left_2023_10_23_16_51_24_627.jpg,E:\Training\IMG\right_2023_10_23_16_51_24_627.jpg,0,0,0,10.81734
E:\Training\IMG\center_2023_10_23_16_51_24_699.jpg,E:\Training\IMG\left_2023_10_23_16_51_24_699.jpg,E:\Training\IMG\right_2023_10_23_16_51_24_699.jpg,0,0,0,10.75234
E:\Training\IMG\center_2023_10_23_16_51_24_771.jpg,E:\Training\IMG\left_2023_10_23_16_51_24_771.jpg,E:\Training\IMG\right_2023_10_23_16_51_24_771.jpg,0,0,0,10.66706
E:\Training\IMG\center_2023_10_23_16_51_24_842.jpg,E:\Training\IMG\left_2023_10_23_16_51_24_842.jpg,E:\Training\IMG\right_2023_10_23_16_51_24_842.jpg,0,0,0,10.6037
E:\Training\IMG\center_2023_10_23_16_51_24_912.jpg,E:\Training\IMG\left_2023_10_23_16_51_24_912.jpg,E:\Training\IMG\right_2023_10_23_16_51_24_912.jpg,0,0,0,10.51982
E:\Training\IMG\center_2023_10_23_16_51_24_983.jpg,E:\Training\IMG\left_2023_10_23_16_51_24_983.jpg,E:\Training\IMG\right_2023_10_23_16_51_24_983.jpg,0,0,0,10.45736
E:\Training\IMG\center_2023_10_23_16_51_25_055.jpg,E:\Training\IMG\left_2023_10_23_16_51_25_055.jpg,E:\Training\IMG\right_2023_10_23_16_51_25_055.jpg,0,0,0,10.37466
E:\Training\IMG\center_2023_10_23_16_51_25_127.jpg,E:\Training\IMG\left_2023_10_23_16_51_25_127.jpg,E:\Training\IMG\right_2023_10_23_16_51_25_127.jpg,0,0,0,10.29263
E:\Training\IMG\center_2023_10_23_16_51_25_199.jpg,E:\Training\IMG\left_2023_10_23_16_51_25_199.jpg,E:\Training\IMG\right_2023_10_23_16_51_25_199.jpg,0,0,0,10.23154
E:\Training\IMG\center_2023_10_23_16_51_25_270.jpg,E:\Training\IMG\left_2023_10_23_16_51_25_270.jpg,E:\Training\IMG\right_2023_10_23_16_51_25_270.jpg,0,0,0,10.15066
E:\Training\IMG\center_2023_10_23_16_51_25_340.jpg,E:\Training\IMG\left_2023_10_23_16_51_25_340.jpg,E:\Training\IMG\right_2023_10_23_16_51_25_340.jpg,0,0,0,10.09041
E:\Training\IMG\center_2023_10_23_16_51_25_411.jpg,E:\Training\IMG\left_2023_10_23_16_51_25_411.jpg,E:\Training\IMG\right_2023_10_23_16_51_25_411.jpg,0,0,0,10.01065
E:\Training\IMG\center_2023_10_23_16_51_25_480.jpg,E:\Training\IMG\left_2023_10_23_16_51_25_480.jpg,E:\Training\IMG\right_2023_10_23_16_51_25_480.jpg,0,0,0,9.951245
E:\Training\IMG\center_2023_10_23_16_51_25_551.jpg,E:\Training\IMG\left_2023_10_23_16_51_25_551.jpg,E:\Training\IMG\right_2023_10_23_16_51_25_551.jpg,0,0,0,9.872599
E:\Training\IMG\center_2023_10_23_16_51_25_622.jpg,E:\Training\IMG\left_2023_10_23_16_51_25_622.jpg,E:\Training\IMG\right_2023_10_23_16_51_25_622.jpg,0,0,0,9.814029
E:\Training\IMG\center_2023_10_23_16_51_25_693.jpg,E:\Training\IMG\left_2023_10_23_16_51_25_693.jpg,E:\Training\IMG\right_2023_10_23_16_51_25_693.jpg,0,0,0,9.736485
E:\Training\IMG\center_2023_10_23_16_51_25_765.jpg,E:\Training\IMG\left_2023_10_23_16_51_25_765.jpg,E:\Training\IMG\right_2023_10_23_16_51_25_765.jpg,0,0,0,9.678737
E:\Training\IMG\center_2023_10_23_16_51_25_837.jpg,E:\Training\IMG\left_2023_10_23_16_51_25_837.jpg,E:\Training\IMG\right_2023_10_23_16_51_25_837.jpg,0,0,0,9.601941
E:\Training\IMG\center_2023_10_23_16_51_25_911.jpg,E:\Training\IMG\left_2023_10_23_16_51_25_911.jpg,E:\Training\IMG\right_2023_10_23_16_51_25_911.jpg,0,0,0.1722846,8.488346
E:\Training\IMG\center_2023_10_23_16_51_25_983.jpg,E:\Training\IMG\left_2023_10_23_16_51_25_983.jpg,E:\Training\IMG\right_2023_10_23_16_51_25_983.jpg,0,0,0.3124962,7.598161
E:\Training\IMG\center_2023_10_23_16_51_26_054.jpg,E:\Training\IMG\left_2023_10_23_16_51_26_054.jpg,E:\Training\IMG\right_2023_10_23_16_51_26_054.jpg,0,0,0.09458309,6.423483
E:\Training\IMG\center_2023_10_23_16_51_26_125.jpg,E:\Training\IMG\left_2023_10_23_16_51_26_125.jpg,E:\Training\IMG\right_2023_10_23_16_51_26_125.jpg,0,0,0,5.872718
E:\Training\IMG\center_2023_10_23_16_51_26_198.jpg,E:\Training\IMG\left_2023_10_23_16_51_26_198.jpg,E:\Training\IMG\right_2023_10_23_16_51_26_198.jpg,0,0,0,5.826159
E:\Training\IMG\center_2023_10_23_16_51_26_268.jpg,E:\Training\IMG\left_2023_10_23_16_51_26_268.jpg,E:\Training\IMG\right_2023_10_23_16_51_26_268.jpg,0,0,0,5.77997
E:\Training\IMG\center_2023_10_23_16_51_26_339.jpg,E:\Training\IMG\left_2023_10_23_16_51_26_339.jpg,E:\Training\IMG\right_2023_10_23_16_51_26_339.jpg,0,0,0,5.745532
E:\Training\IMG\center_2023_10_23_16_51_26_410.jpg,E:\Training\IMG\left_2023_10_23_16_51_26_410.jpg,E:\Training\IMG\right_2023_10_23_16_51_26_410.jpg,0,0,0,5.699945
E:\Training\IMG\center_2023_10_23_16_51_26_480.jpg,E:\Training\IMG\left_2023_10_23_16_51_26_480.jpg,E:\Training\IMG\right_2023_10_23_16_51_26_480.jpg,0,0,0,5.665997
E:\Training\IMG\center_2023_10_23_16_51_26_551.jpg,E:\Training\IMG\left_2023_10_23_16_51_26_551.jpg,E:\Training\IMG\right_2023_10_23_16_51_26_551.jpg,0,0,0,5.621051
E:\Training\IMG\center_2023_10_23_16_51_26_622.jpg,E:\Training\IMG\left_2023_10_23_16_51_26_622.jpg,E:\Training\IMG\right_2023_10_23_16_51_26_622.jpg,0,0,0,5.58758
E:\Training\IMG\center_2023_10_23_16_51_26_692.jpg,E:\Training\IMG\left_2023_10_23_16_51_26_692.jpg,E:\Training\IMG\right_2023_10_23_16_51_26_692.jpg,0,0,0,5.543269
E:\Training\IMG\center_2023_10_23_16_51_26_762.jpg,E:\Training\IMG\left_2023_10_23_16_51_26_762.jpg,E:\Training\IMG\right_2023_10_23_16_51_26_762.jpg,0,0,0,5.510268
E:\Training\IMG\center_2023_10_23_16_51_26_832.jpg,E:\Training\IMG\left_2023_10_23_16_51_26_832.jpg,E:\Training\IMG\right_2023_10_23_16_51_26_832.jpg,0,0,0,5.46623
E:\Training\IMG\center_2023_10_23_16_51_26_903.jpg,E:\Training\IMG\left_2023_10_23_16_51_26_903.jpg,E:\Training\IMG\right_2023_10_23_16_51_26_903.jpg,0,0,0,5.433436
E:\Training\IMG\center_2023_10_23_16_51_26_974.jpg,E:\Training\IMG\left_2023_10_23_16_51_26_974.jpg,E:\Training\IMG\right_2023_10_23_16_51_26_974.jpg,0,0,0,5.39002
E:\Training\IMG\center_2023_10_23_16_51_27_045.jpg,E:\Training\IMG\left_2023_10_23_16_51_27_045.jpg,E:\Training\IMG\right_2023_10_23_16_51_27_045.jpg,0,0,0,5.357687
E:\Training\IMG\center_2023_10_23_16_51_27_116.jpg,E:\Training\IMG\left_2023_10_23_16_51_27_116.jpg,E:\Training\IMG\right_2023_10_23_16_51_27_116.jpg,0,0,0,5.314623
E:\Training\IMG\center_2023_10_23_16_51_27_187.jpg,E:\Training\IMG\left_2023_10_23_16_51_27_187.jpg,E:\Training\IMG\right_2023_10_23_16_51_27_187.jpg,0,0,0,5.271908
E:\Training\IMG\center_2023_10_23_16_51_27_258.jpg,E:\Training\IMG\left_2023_10_23_16_51_27_258.jpg,E:\Training\IMG\right_2023_10_23_16_51_27_258.jpg,0,0,0,5.240094
E:\Training\IMG\center_2023_10_23_16_51_27_330.jpg,E:\Training\IMG\left_2023_10_23_16_51_27_330.jpg,E:\Training\IMG\right_2023_10_23_16_51_27_330.jpg,0,0,0,5.197977
E:\Training\IMG\center_2023_10_23_16_51_27_400.jpg,E:\Training\IMG\left_2023_10_23_16_51_27_400.jpg,E:\Training\IMG\right_2023_10_23_16_51_27_400.jpg,0,0,0,5.166718
E:\Training\IMG\center_2023_10_23_16_51_27_471.jpg,E:\Training\IMG\left_2023_10_23_16_51_27_471.jpg,E:\Training\IMG\right_2023_10_23_16_51_27_471.jpg,0,0,0,5.125201
E:\Training\IMG\center_2023_10_23_16_51_27_542.jpg,E:\Training\IMG\left_2023_10_23_16_51_27_542.jpg,E:\Training\IMG\right_2023_10_23_16_51_27_542.jpg,0,0,0,5.094281
E:\Training\IMG\center_2023_10_23_16_51_27_614.jpg,E:\Training\IMG\left_2023_10_23_16_51_27_614.jpg,E:\Training\IMG\right_2023_10_23_16_51_27_614.jpg,0,0,0,5.053346
E:\Training\IMG\center_2023_10_23_16_51_27_685.jpg,E:\Training\IMG\left_2023_10_23_16_51_27_685.jpg,E:\Training\IMG\right_2023_10_23_16_51_27_685.jpg,0,0,0,5.022861
E:\Training\IMG\center_2023_10_23_16_51_27_755.jpg,E:\Training\IMG\left_2023_10_23_16_51_27_755.jpg,E:\Training\IMG\right_2023_10_23_16_51_27_755.jpg,0,0,0,4.982499
E:\Training\IMG\center_2023_10_23_16_51_27_827.jpg,E:\Training\IMG\left_2023_10_23_16_51_27_827.jpg,E:\Training\IMG\right_2023_10_23_16_51_27_827.jpg,0,0,0,4.942461
E:\Training\IMG\center_2023_10_23_16_51_27_898.jpg,E:\Training\IMG\left_2023_10_23_16_51_27_898.jpg,E:\Training\IMG\right_2023_10_23_16_51_27_898.jpg,0,0,0,4.912644
E:\Training\IMG\center_2023_10_23_16_51_27_969.jpg,E:\Training\IMG\left_2023_10_23_16_51_27_969.jpg,E:\Training\IMG\right_2023_10_23_16_51_27_969.jpg,0,0,0,4.873164
E:\Training\IMG\center_2023_10_23_16_51_28_042.jpg,E:\Training\IMG\left_2023_10_23_16_51_28_042.jpg,E:\Training\IMG\right_2023_10_23_16_51_28_042.jpg,0,0,0,4.84376
E:\Training\IMG\center_2023_10_23_16_51_28_117.jpg,E:\Training\IMG\left_2023_10_23_16_51_28_117.jpg,E:\Training\IMG\right_2023_10_23_16_51_28_117.jpg,0,0,0,4.804835
E:\Training\IMG\center_2023_10_23_16_51_28_192.jpg,E:\Training\IMG\left_2023_10_23_16_51_28_192.jpg,E:\Training\IMG\right_2023_10_23_16_51_28_192.jpg,0,0,0,4.766225
E:\Training\IMG\center_2023_10_23_16_51_28_260.jpg,E:\Training\IMG\left_2023_10_23_16_51_28_260.jpg,E:\Training\IMG\right_2023_10_23_16_51_28_260.jpg,0,0,0,4.737472
E:\Training\IMG\center_2023_10_23_16_51_28_334.jpg,E:\Training\IMG\left_2023_10_23_16_51_28_334.jpg,E:\Training\IMG\right_2023_10_23_16_51_28_334.jpg,0,0,0,4.699404
E:\Training\IMG\center_2023_10_23_16_51_28_407.jpg,E:\Training\IMG\left_2023_10_23_16_51_28_407.jpg,E:\Training\IMG\right_2023_10_23_16_51_28_407.jpg,0,0,0,4.661642
E:\Training\IMG\center_2023_10_23_16_51_28_480.jpg,E:\Training\IMG\left_2023_10_23_16_51_28_480.jpg,E:\Training\IMG\right_2023_10_23_16_51_28_480.jpg,0,0,0,4.633521
E:\Training\IMG\center_2023_10_23_16_51_28_553.jpg,E:\Training\IMG\left_2023_10_23_16_51_28_553.jpg,E:\Training\IMG\right_2023_10_23_16_51_28_553.jpg,0,0,0,4.596288
E:\Training\IMG\center_2023_10_23_16_51_28_626.jpg,E:\Training\IMG\left_2023_10_23_16_51_28_626.jpg,E:\Training\IMG\right_2023_10_23_16_51_28_626.jpg,0,0,0,4.559355
E:\Training\IMG\center_2023_10_23_16_51_28_697.jpg,E:\Training\IMG\left_2023_10_23_16_51_28_697.jpg,E:\Training\IMG\right_2023_10_23_16_51_28_697.jpg,0,0,0,4.53185
E:\Training\IMG\center_2023_10_23_16_51_28_771.jpg,E:\Training\IMG\left_2023_10_23_16_51_28_771.jpg,E:\Training\IMG\right_2023_10_23_16_51_28_771.jpg,0,0,0,4.495436
E:\Training\IMG\center_2023_10_23_16_51_28_842.jpg,E:\Training\IMG\left_2023_10_23_16_51_28_842.jpg,E:\Training\IMG\right_2023_10_23_16_51_28_842.jpg,0,0,0,4.468317
E:\Training\IMG\center_2023_10_23_16_51_28_915.jpg,E:\Training\IMG\left_2023_10_23_16_51_28_915.jpg,E:\Training\IMG\right_2023_10_23_16_51_28_915.jpg,0,0,0,4.432413
E:\Training\IMG\center_2023_10_23_16_51_28_987.jpg,E:\Training\IMG\left_2023_10_23_16_51_28_987.jpg,E:\Training\IMG\right_2023_10_23_16_51_28_987.jpg,0,0,0,4.396797
E:\Training\IMG\center_2023_10_23_16_51_29_061.jpg,E:\Training\IMG\left_2023_10_23_16_51_29_061.jpg,E:\Training\IMG\right_2023_10_23_16_51_29_061.jpg,0,0,0,4.370272
E:\Training\IMG\center_2023_10_23_16_51_29_134.jpg,E:\Training\IMG\left_2023_10_23_16_51_29_134.jpg,E:\Training\IMG\right_2023_10_23_16_51_29_134.jpg,0,0,0,4.335155
E:\Training\IMG\center_2023_10_23_16_51_29_208.jpg,E:\Training\IMG\left_2023_10_23_16_51_29_208.jpg,E:\Training\IMG\right_2023_10_23_16_51_29_208.jpg,-0.05,0.0272511,0,4.305379
E:\Training\IMG\center_2023_10_23_16_51_29_283.jpg,E:\Training\IMG\left_2023_10_23_16_51_29_283.jpg,E:\Training\IMG\right_2023_10_23_16_51_29_283.jpg,-0.2,0.2021487,0,4.379067
E:\Training\IMG\center_2023_10_23_16_51_29_356.jpg,E:\Training\IMG\left_2023_10_23_16_51_29_356.jpg,E:\Training\IMG\right_2023_10_23_16_51_29_356.jpg,-0.4,0.4469715,0,4.667539
E:\Training\IMG\center_2023_10_23_16_51_29_429.jpg,E:\Training\IMG\left_2023_10_23_16_51_29_429.jpg,E:\Training\IMG\right_2023_10_23_16_51_29_429.jpg,-0.6000001,0.6896406,0,5.172512
E:\Training\IMG\center_2023_10_23_16_51_29_501.jpg,E:\Training\IMG\left_2023_10_23_16_51_29_501.jpg,E:\Training\IMG\right_2023_10_23_16_51_29_501.jpg,-0.7500002,0.8814521,0,5.687539
E:\Training\IMG\center_2023_10_23_16_51_29_573.jpg,E:\Training\IMG\left_2023_10_23_16_51_29_573.jpg,E:\Training\IMG\right_2023_10_23_16_51_29_573.jpg,-0.9500002,1,0,6.507442
E:\Training\IMG\center_2023_10_23_16_51_29_647.jpg,E:\Training\IMG\left_2023_10_23_16_51_29_647.jpg,E:\Training\IMG\right_2023_10_23_16_51_29_647.jpg,-1,1,0,7.345008
E:\Training\IMG\center_2023_10_23_16_51_29_720.jpg,E:\Training\IMG\left_2023_10_23_16_51_29_720.jpg,E:\Training\IMG\right_2023_10_23_16_51_29_720.jpg,-1,1,0,7.988573
E:\Training\IMG\center_2023_10_23_16_51_29_788.jpg,E:\Training\IMG\left_2023_10_23_16_51_29_788.jpg,E:\Training\IMG\right_2023_10_23_16_51_29_788.jpg,-1,1,0,8.845881
E:\Training\IMG\center_2023_10_23_16_51_29_858.jpg,E:\Training\IMG\left_2023_10_23_16_51_29_858.jpg,E:\Training\IMG\right_2023_10_23_16_51_29_858.jpg,-1,1,0,9.485188
E:\Training\IMG\center_2023_10_23_16_51_29_926.jpg,E:\Training\IMG\left_2023_10_23_16_51_29_926.jpg,E:\Training\IMG\right_2023_10_23_16_51_29_926.jpg,-1,1,0,10.33158
E:\Training\IMG\center_2023_10_23_16_51_29_997.jpg,E:\Training\IMG\left_2023_10_23_16_51_29_997.jpg,E:\Training\IMG\right_2023_10_23_16_51_29_997.jpg,-0.9708937,0.9708937,0,10.9616
E:\Training\IMG\center_2023_10_23_16_51_30_065.jpg,E:\Training\IMG\left_2023_10_23_16_51_30_065.jpg,E:\Training\IMG\right_2023_10_23_16_51_30_065.jpg,-0.787873,0.787873,0,11.535
E:\Training\IMG\center_2023_10_23_16_51_30_136.jpg,E:\Training\IMG\left_2023_10_23_16_51_30_136.jpg,E:\Training\IMG\right_2023_10_23_16_51_30_136.jpg,-0.5501112,0.5501112,0,11.77738
E:\Training\IMG\center_2023_10_23_16_51_30_211.jpg,E:\Training\IMG\left_2023_10_23_16_51_30_211.jpg,E:\Training\IMG\right_2023_10_23_16_51_30_211.jpg,-0.3007386,0.3007386,0,12.21556
E:\Training\IMG\center_2023_10_23_16_51_30_284.jpg,E:\Training\IMG\left_2023_10_23_16_51_30_284.jpg,E:\Training\IMG\right_2023_10_23_16_51_30_284.jpg,-0.136023,0.136023,0,12.72472
E:\Training\IMG\center_2023_10_23_16_51_30_352.jpg,E:\Training\IMG\left_2023_10_23_16_51_30_352.jpg,E:\Training\IMG\right_2023_10_23_16_51_30_352.jpg,0,0,0,12.60426
E:\Training\IMG\center_2023_10_23_16_51_30_427.jpg,E:\Training\IMG\left_2023_10_23_16_51_30_427.jpg,E:\Training\IMG\right_2023_10_23_16_51_30_427.jpg,0,0,0,12.4861
E:\Training\IMG\center_2023_10_23_16_51_30_502.jpg,E:\Training\IMG\left_2023_10_23_16_51_30_502.jpg,E:\Training\IMG\right_2023_10_23_16_51_30_502.jpg,0,0,0,11.85934
E:\Training\IMG\center_2023_10_23_16_51_30_575.jpg,E:\Training\IMG\left_2023_10_23_16_51_30_575.jpg,E:\Training\IMG\right_2023_10_23_16_51_30_575.jpg,0,0,0,11.76012
E:\Training\IMG\center_2023_10_23_16_51_30_644.jpg,E:\Training\IMG\left_2023_10_23_16_51_30_644.jpg,E:\Training\IMG\right_2023_10_23_16_51_30_644.jpg,0,0,0,12.23082
E:\Training\IMG\center_2023_10_23_16_51_30_718.jpg,E:\Training\IMG\left_2023_10_23_16_51_30_718.jpg,E:\Training\IMG\right_2023_10_23_16_51_30_718.jpg,0,0,0,12.13239
E:\Training\IMG\center_2023_10_23_16_51_30_795.jpg,E:\Training\IMG\left_2023_10_23_16_51_30_795.jpg,E:\Training\IMG\right_2023_10_23_16_51_30_795.jpg,0,0,0,12.03468
E:\Training\IMG\center_2023_10_23_16_51_30_868.jpg,E:\Training\IMG\left_2023_10_23_16_51_30_868.jpg,E:\Training\IMG\right_2023_10_23_16_51_30_868.jpg,0,0,0,11.93653
E:\Training\IMG\center_2023_10_23_16_51_30_944.jpg,E:\Training\IMG\left_2023_10_23_16_51_30_944.jpg,E:\Training\IMG\right_2023_10_23_16_51_30_944.jpg,0,0,0,11.31988
E:\Training\IMG\center_2023_10_23_16_51_31_019.jpg,E:\Training\IMG\left_2023_10_23_16_51_31_019.jpg,E:\Training\IMG\right_2023_10_23_16_51_31_019.jpg,0,0,0,11.22481
E:\Training\IMG\center_2023_10_23_16_51_31_095.jpg,E:\Training\IMG\left_2023_10_23_16_51_31_095.jpg,E:\Training\IMG\right_2023_10_23_16_51_31_095.jpg,0,0,0,11.56124
E:\Training\IMG\center_2023_10_23_16_51_31_170.jpg,E:\Training\IMG\left_2023_10_23_16_51_31_170.jpg,E:\Training\IMG\right_2023_10_23_16_51_31_170.jpg,0,0,0,11.56158
E:\Training\IMG\center_2023_10_23_16_51_31_236.jpg,E:\Training\IMG\left_2023_10_23_16_51_31_236.jpg,E:\Training\IMG\right_2023_10_23_16_51_31_236.jpg,0,0,0,11.24883
E:\Training\IMG\center_2023_10_23_16_51_31_313.jpg,E:\Training\IMG\left_2023_10_23_16_51_31_313.jpg,E:\Training\IMG\right_2023_10_23_16_51_31_313.jpg,0,0,0,11.27538
E:\Training\IMG\center_2023_10_23_16_51_31_388.jpg,E:\Training\IMG\left_2023_10_23_16_51_31_388.jpg,E:\Training\IMG\right_2023_10_23_16_51_31_388.jpg,0,0,0,11.16679
E:\Training\IMG\center_2023_10_23_16_51_31_462.jpg,E:\Training\IMG\left_2023_10_23_16_51_31_462.jpg,E:\Training\IMG\right_2023_10_23_16_51_31_462.jpg,0,0,0,11.10099
E:\Training\IMG\center_2023_10_23_16_51_31_536.jpg,E:\Training\IMG\left_2023_10_23_16_51_31_536.jpg,E:\Training\IMG\right_2023_10_23_16_51_31_536.jpg,0,0,0,11.01103
E:\Training\IMG\center_2023_10_23_16_51_31_605.jpg,E:\Training\IMG\left_2023_10_23_16_51_31_605.jpg,E:\Training\IMG\right_2023_10_23_16_51_31_605.jpg,0,0,0,10.94405
E:\Training\IMG\center_2023_10_23_16_51_31_679.jpg,E:\Training\IMG\left_2023_10_23_16_51_31_679.jpg,E:\Training\IMG\right_2023_10_23_16_51_31_679.jpg,0,0,0,10.85538
E:\Training\IMG\center_2023_10_23_16_51_31_753.jpg,E:\Training\IMG\left_2023_10_23_16_51_31_753.jpg,E:\Training\IMG\right_2023_10_23_16_51_31_753.jpg,0,0,0,10.76744
E:\Training\IMG\center_2023_10_23_16_51_31_828.jpg,E:\Training\IMG\left_2023_10_23_16_51_31_828.jpg,E:\Training\IMG\right_2023_10_23_16_51_31_828.jpg,0,0,0,10.68021
E:\Training\IMG\center_2023_10_23_16_51_31_900.jpg,E:\Training\IMG\left_2023_10_23_16_51_31_900.jpg,E:\Training\IMG\right_2023_10_23_16_51_31_900.jpg,0,0,0,10.61526
E:\Training\IMG\center_2023_10_23_16_51_31_973.jpg,E:\Training\IMG\left_2023_10_23_16_51_31_973.jpg,E:\Training\IMG\right_2023_10_23_16_51_31_973.jpg,0,0,0,10.52927
E:\Training\IMG\center_2023_10_23_16_51_32_046.jpg,E:\Training\IMG\left_2023_10_23_16_51_32_046.jpg,E:\Training\IMG\right_2023_10_23_16_51_32_046.jpg,0,0,0,10.44365
E:\Training\IMG\center_2023_10_23_16_51_32_119.jpg,E:\Training\IMG\left_2023_10_23_16_51_32_119.jpg,E:\Training\IMG\right_2023_10_23_16_51_32_119.jpg,0,0,0,10.37972
E:\Training\IMG\center_2023_10_23_16_51_32_194.jpg,E:\Training\IMG\left_2023_10_23_16_51_32_194.jpg,E:\Training\IMG\right_2023_10_23_16_51_32_194.jpg,0,0,0.1694919,9.430148
E:\Training\IMG\center_2023_10_23_16_51_32_267.jpg,E:\Training\IMG\left_2023_10_23_16_51_32_267.jpg,E:\Training\IMG\right_2023_10_23_16_51_32_267.jpg,0,0,0.3892524,8.23306
E:\Training\IMG\center_2023_10_23_16_51_32_336.jpg,E:\Training\IMG\left_2023_10_23_16_51_32_336.jpg,E:\Training\IMG\right_2023_10_23_16_51_32_336.jpg,0,0,0.4573998,7.344257
E:\Training\IMG\center_2023_10_23_16_51_32_403.jpg,E:\Training\IMG\left_2023_10_23_16_51_32_403.jpg,E:\Training\IMG\right_2023_10_23_16_51_32_403.jpg,0,0,0.281211,6.463377
E:\Training\IMG\center_2023_10_23_16_51_32_475.jpg,E:\Training\IMG\left_2023_10_23_16_51_32_475.jpg,E:\Training\IMG\right_2023_10_23_16_51_32_475.jpg,0,0,0.06542794,5.301041
E:\Training\IMG\center_2023_10_23_16_51_32_552.jpg,E:\Training\IMG\left_2023_10_23_16_51_32_552.jpg,E:\Training\IMG\right_2023_10_23_16_51_32_552.jpg,0,0,0,5.05512
